tokenized_text,lix_score
"['Det', 'er', 'ein', 'del', 'av', 'ein', 'strategi', 'frå', 'politiet', 'at', 'du', 'må', 'ha', 'med', 'deg', 'førarkort', ',', 'før', 'du', 'slepp', 'inn', 'i', 'køen', '.', '-', 'Ein', 'treng', 'ikkje', 'å', 'visa', 'førarkort', ',', 'seier', 'Kjellstad', 'om', 'dette', '.', 'For', 'ei', 'vekes', 'tid', 'sidan', 'var', 'det', 'også', 'kontroller', 'på', 'Hardangervidda', ',', 'men', 'den', 'gongen', 'var', 'det', 'i', 'samband', 'med', 'det', 'nasjonale', 'løpet', '""', 'Weasel', '""', '.', '-', 'Me', 'har', 'ikkje', 'fått', 'tilbakemeldingar', 'på', 'at', 'me', 'skulle', 'ha', 'drive', 'med', 'nokon', 'form', 'for', 'marknadsføring', 'under', 'dette', 'løpet', ',', 'seier', 'Kjellstad', '.', 'Han', 'har', 'heller', 'ikkje', 'noko', 'erfaring', 'med', 'at', 'det', 'skulle', 'ha', 'vore', 'tilfelle', 'av', 'falske', 'førarkort', 'eller', 'liknande', '.', 'Hotelldirektøren', 'understrekar', 'at', 'dette', 'ikkje', 'er', 'noko', 'politiet', 'på', 'Voss', 'har', 'starta', 'på', '.', 'Det', 'er', 'noko', 'som', 'har', 'kome', 'av', 'seg', 'sjølv', 'etter', 'kvart', ',', 'på', 'grunn', 'av', 'denne', 'spesielle', 'situasjonen', '.', '-', 'I', 'dag', 'tek', 'me', 'av', 'oss', 'hatten', 'for', 'politiet', ',', 'som', 'gjer', 'ei', 'utruleg', 'bra', 'jobb', ',', 'seier', 'Kjellstad', '.']",34.64627659574468
"['Det', 'er', 'eit', 'enormt', 'engasjement', 'rundt', 'den', 'kontroversielle', 'planen', '.', 'Alt', 'i', '2005', 'gav', 'innbyggjarane', 'i', 'Hommelvik', 'høyringsfråsegn', 'om', 'trasévalet', 'gjennom', 'Malvik', 'kommune', '.', 'I', '2016', 'stemte', 'dei', 'for', 'planavgrensinga', 'som', 'no', 'skaper', 'debatt', '.', 'I', '2017', 'bad', 'dei', 'også', 'Fylkesmannen', 'om', 'å', 'oppheve', 'meklinga', ',', 'noko', 'som', 'har', 'skapt', 'rabalder', 'og', 'fått', 'medhald', '.', 'Bane', 'Nor', 'meiner', 'at', 'Fylkesmannen', 'ikkje', 'har', 'nok', 'informasjon', 'eller', 'tolking', 'av', 'kor', 'inngripande', 'planen', 'er', 'til', 'å', 'overprøve', 'kommunen', 'sitt', 'vedtak', '.', 'I', '2018', 'kom', 'kommunen', 'med', 'ei', 'utsegn', 'om', 'at', 'Bane', 'Nor', 'ikkje', 'kan', 'stoppe', 'planen', '.', 'No', 'har', 'kommunestyra', 'i', 'Stjørdal', 'og', 'Malvik', 'sett', 'foten', 'ned', '.', 'Det', 'er', 'i', 'området', 'kring', 'Hommelvik', 'stasjon', 'Bane', 'Nor', 'nå', 'ønskjer', 'å', 'finne', 'ny', 'trasé', '.', 'Området', 'er', 'ein', 'av', 'dei', 'siste', 'grønkledde', 'skråningane', 'mellom', 'dei', 'to', 'byane', '.', 'Foto', ':', 'Rune', 'Petter', 'Ness', '.', 'I', 'slutten', 'av', 'juni', 'sa', 'politikarane', 'i', 'Stjørdal', 'klart', 'i', 'frå', 'om', 'at', 'dei', 'ikkje', 'støttar', 'ein', 'omkamp', 'rundt', 'plasseringa', 'av']",36.15581395348837
"['Det', 'er', 'viktig', 'å', 'lytte', 'til', 'erfarne', 'fjellfolk', '-', 'Næringsliv', 'Norge', 'Trender', 'innenfor', 'kommunikasjonsteknologi', 'og', 'digitalisering', '.', 'Det', 'er', 'viktig', 'å', 'lytte', 'til', 'erfarne', 'fjellfolk', 'Sektorer', ':', 'Infrastruktur', 'I', 'dag', 'må', 'nye', 'teknologitrender', 'vurderes', 'nøye', 'før', 'de', 'implementeres', 'i', 'offentlig', 'sektor', '.', 'Digitalisering', 'står', 'i', 'sentrum', 'av', 'mange', 'prosjekter', ',', 'og', 'dette', 'er', 'en', 'nødvendig', 'forutsetning', 'for', 'videre', 'vekst', '.', 'Tore', 'Larsen', 'Orderløkken', ',', 'Direktør', 'for', 'informasjonssikkerhet', 'og', 'personvern', ',', 'HPE', 'Det', 'er', 'derfor', 'viktigere', 'enn', 'noensinne', 'at', 'virksomheter', 'som', 'forvalter', 'samfunnskritisk', 'infrastruktur', ',', 'implementerer', 'og', 'opererer', 'i', 'henhold', 'til', 'etablerte', 'sikkerhetskrav', 'fra', 'offentlige', 'myndigheter', 'for', 'å', 'beskytte', 'seg', 'selv', 'og', 'sine', 'kunder', 'mot', 'cyberangrip', '.', 'Her', 'i', 'Norge', 'var', 'NSM', 'tidlig', 'ute', 'med', 'krav', 'til', 'hendelseshåndtering', 'og', 'sikring', 'av', 'egne', 'datalagre', '.', 'NSM', 'og', 'Norsk', 'helsenett', 'har', 'nylig', 'satt', 'opp', 'en', 'fellesløsning', 'for', 'hele', 'helsesektoren', '.', 'Den', 'viser', 'at', 'det', 'er', 'mulig', 'å', 'etablere', 'felles', 'håndtering', 'av', 'trusler', 'mot', 'samfunnskritisk', 'infrastruktur', 'i', 'helsesektoren', '.', 'Sammen', 'med', 'Difi', 'er', 'det', 'etablert', 'rammeverk', 'som', 'også', 'er']",56.0929070929071
"['Men', 'det', 'er', 'verdt', 'å', 'merke', 'seg', ':', 'i', 'tillegg', 'til', 'den', 'vanlige', ',', 'offisielle', 'nettsiden', 'til', 'dette', 'gambling-etablissementet', ',', 'som', 'inneholder', 'en', 'liste', 'over', 'gamblingunderholdning', ',', 'er', 'det', 'andre', 'ressurser', ',', 'hvorav', 'noen', 'er', 'helt', 'uoffisielle', '.', 'Blant', 'slike', 'ressurser', 'skiller', 'seg', 'ut', ':', 'bettors.ru', '.', 'Nettsiden', 'er', 'helt', 'useriøs', ',', 'designet', 'utelukkende', 'for', 'å', 'tiltrekke', 'brukerens', 'oppmerksomhet', '.', 'Denne', 'siden', 'er', 'også', 'et', 'casino', ',', 'men', 'ikke', 'et', 'slikt', 'casino', 'vi', 'er', 'vant', 'med.', 'Det', 'er', 'en', 'svindel', '-', 'den', 'har', 'alle', 'slags', 'triks', 'å', 'slå', 'spilleren', 'inn', 'i', 'en', 'idiot', ',', 'samt', 'fylle', 'på', 'kontoen', '.', 'I', 'tillegg', 'brukes', 'bettors.ru', 'ofte', 'til', 'markedsføring', 'for', 'gamblingetablissementer', '.', 'Men', 'etter', 'det', 'første', 'bekjentskapet', 'med', 'denne', 'ressursen', ',', 'er', 'det', 'verdt', 'å', 'tenke', ':', 'hvorfor', 'spille', 'på', 'en', 'så', 'lys', 'og', 'uforståelig', 'ressurs', 'som', 'har', 'som', 'mål', 'å', 'tiltrekke', 'seg', 'oppmerksomhet', ',', 'og', 'ikke', 'et', 'troverdig', 'nettsted', '?', 'Et', 'annet', 'nettsted', 'som', 'kan', 'tiltrekke', 'seg', 'oppmerksomhet', 'er', 'btc-casino.com', '.', 'Denne', 'ressursen', 'har']",47.75050301810865
"['Han', 'fortel', 'at', 'det', 'å', 'møte', 'andre', 'menneske', 'kan', 'utgjere', 'forskjellen', 'på', 'liv', 'og', 'død', '.', 'Han', 'meiner', 'fleire', 'må', 'ta', 'eit', 'ansvar', 'for', 'sitt', 'eige', 'liv', '.', '–', 'Vi', 'må', 'sjølve', 'vurdere', 'om', 'vi', 'er', 'i', 'stand', 'til', 'å', 'møte', 'andre', 'eller', 'ikkje', '.', 'Det', 'er', 'viktig', 'å', 'vere', 'ærleg', 'med', 'seg', 'sjølv', 'og', 'ta', 'ansvar', 'for', 'eigne', 'handlingar', ',', 'uavhengig', 'kva', 'forhold', 'ein', 'til', 'ei', 'kvar', 'tid', 'har', ',', 'påpeiker', 'han', '.', 'Sjølv', 'har', 'han', 'vore', 'innlagt', 'over', '150', 'gonger', 'på', 'psykiatrisk', 'sjukehus', '.', 'Han', 'meiner', 'ikkje', 'at', 'alt', 'er', 'så', 'galt', 'i', 'livet', 'hans', '.', 'Det', 'finst', 'mange', 'som', 'har', 'hatt', 'eit', 'lettare', 'liv', '.', 'Han', 'meiner', 'alle', 'kan', 'gjere', 'noko', 'for', 'å', 'betre', 'sin', 'eigen', 'situasjon', '.', 'Han', 'er', 'sjølv', 'eit', 'levande', 'døme', 'på', 'at', 'det', 'går', 'an', 'å', 'hjelpe', 'seg', 'sjølv', 'til', 'å', 'få', 'eit', 'betre', 'liv', '.', 'Ei', 'stund', 'var', 'han', 'i', 'ein', 'posisjon', 'der', 'han', 'ikkje', 'greidde', 'å', 'vere', 'mor', 'for', 'sine', 'eigne', 'born', '.', 'Ei', 'tid', 'budde', 'dei', 'to', 'saman', 'i', 'bustaden', 'sin', 'i', 'eit', 'kommunalt', 'verjemål', '.', 'Kvame', 'blei', 'til', 'slutt', 'plassert', 'på', 'ein', 'gard', 'i', 'Øygarden', 'saman']",26.455667789001122
"['Eg', 'har', 'ikkje', 'tenkt', 'å', 'gje', 'meg', 'ut', 'på', 'noko', 'som', 'kan', 'kallast', 'ei', 'heilagbrødeseremoni', ',', 'men', 'eg', 'har', 'tenkt', 'å', 'halda', 'eit', 'par', 'foredrag', 'dette', 'hundreåret', '.', 'Eitt', 'om', 'poesi', ',', 'det', 'vil', 'seia', 'skrivne', 'dikt', ',', 'og', 'minst', 'eitt', 'om', 'poetar', ',', 'forfattarar', 'og', 'andre', 'ordkjære', '.', 'Eg', 'har', 'tenkt', 'å', 'tala', 'om', 'det', 'siste', 'hundreåret', 'og', 'om', 'det', 'tidlege', '.', 'Så', 'får', 'me', 'sjå', 'kva', 'for', 'tankar', 'ordet', 'poet', 'framkallar', 'i', 'hjernen', ',', 'og', 'ikkje', 'minst', 'medkjensle', 'i', 'hjartet', ',', 'når', 'ein', 'blir', 'mint', 'om', 'at', 'eg', 'sjølv', 'ein', 'gong', 'i', 'ei', 'fjern', 'fortid', 'hadde', 'dette', 'ordet', '.', 'Til', 'dess', 'må', 'me', 'nytta', 'andre', 'ord', ':', 'diktarar', ',', 'forfattarar', 'og', 'skribentar', '.', 'Me', 'lever', 'i', 'ei', 'tid', 'då', 'det', 'er', 'vanskeleg', 'å', 'finna', 'ut', 'av', 'kva', 'omgrep', 'dei', 'før', 'oss', 'hadde', ',', 'som', 'etternamna', 'ikkje', 'fortel', 'noko', 'om', '.', 'Om', 'me', 'ikkje', 'til', 'dessar', 'har', 'fått', 'svar', 'på', 'dette', 'spørsmålet', ',', 'så', 'kan', 'me', 'kanskje', 'få', 'det', 'i', 'framtida', '.', 'For', 'i', 'alle', 'høve', 'må', 'me']",35.285714285714285
"['Det', 'er', 'mykje', 'fint', 'som', 'vert', 'laga', 'i', 'det', 'lokale', 'kunst', 'og', 'kultursentrumet', 'Kinckhuset', '.', 'I', 'går', 'var', 'det', 'ikkje', 'berre', 'ein', ',', 'men', 'fleire', 'som', 'fekk', 'oppleve', 'tre', 'lokale', 'kunstnarar', 'som', 'viste', 'fram', 'arbeida', 'sine', '.', 'Det', 'sette', 'eit', 'fint', 'punktum', 'for', 'ei', 'helg', 'som', 'gav', 'kulturlivet', 'i', 'Kinckhuset', 'eit', 'skikkeleg', 'oppløft', '.', 'Og', 'for', 'den', 'som', 'ikkje', 'fekk', 'med', 'seg', 'utstillingane', ',', 'så', 'må', 'Kinckhuset', 'berre', 'vere', 'ein', 'plass', 'det', 'er', 'vel', 'verdt', 'å', 'vitje', '.', 'I', 'det', 'som', 'tidlegare', 'var', 'ein', 'av', 'dei', 'gamle', 'skulane', 'i', 'Norheimsund', ',', 'men', 'som', 'no', 'har', 'fått', 'nytt', 'og', 'moderne', 'preg', ',', 'er', 'det', 'blitt', 'ein', 'plass', 'der', 'du', 'ikkje', 'berre', 'får', 'med', 'deg', 'både', 'kultur', ',', 'natur-', 'og', 'andre', 'menneskeskapte', 'verdiar', ',', 'men', 'kanskje', 'aller', 'mest', 'deg', 'sjølv', '.', 'Og', 'det', 'er', 'absolutt', 'ikkje', 'så', 'verst', '.', 'Håvard', 'Kvandal', ',', 'som', 'har', 'stilt', 'ut', 'ei', 'rekkje', 'bilete', 'han', 'har', 'laga', 'med', 'utgangspunkt', 'i', 'naturen', 'og', 'den', 'lokale', 'kulturen', '.', 'Om', 'vi', 'ikkje', 'hugsar', 'heilt', 'feil', ',', 'var', 'det', 'vel', 'den', 'første', 'kunstutstillinga', 'K']",37.266009852216754
"['Vi', 'har', 'ikkje', 'høve', 'til', 'å', 'delta', 'i', 'mange', 'av', 'aktivitetane', 'dei', 'andre', 'gruppene', 'driv', 'med', ',', 'derfor', 'ser', 'vi', 'oss', 'nøydde', 'til', 'å', 'gje', 'ekstra', 'oppfølging', 'i', 'forhold', 'til', 'dei', 'vi', 'har', ',', 'skriv', 'rektor', 'Tor', 'Mikalsen', 'i', 'ei', 'melding', 'som', 'er', 'send', 'ut', 'til', 'foreldra', 'via', 'Transponder', '.', '–', 'Foreldrerolla', 'blir', 'derfor', 'ekstra', 'viktig', 'i', 'denne', 'perioden', ',', 'og', 'vi', 'ber', 'alle', 'om', 'å', 'ta', 'del', 'i', 'og', 'ta', 'ansvar', 'for', 'å', 'følge', 'opp', 'dei', 'som', 'har', 'ekstra', 'behov', 'for', 'oppfølging', 'av', 'heimeundervisninga', ',', 'opplyser', 'han', '.', '–', 'I', 'dag', 'kom', 'ei', 'ny', 'påminning', 'frå', 'kommunen', 'om', 'at', 'heimeundervisninga', 'for', 'elevane', 'må', 'følgast', 'opp', 'med', 'ein', 'samtale', 'med', 'føresette', 'og', 'eleven', 'om', 'korleis', 'dei', 'har', 'hatt', 'det', 'og', 'korleis', 'heimesituasjonen', 'har', 'slått', 'ut', 'for', 'den', 'einskilde', '.', 'Rektor', 'minner', 'og', 'om', 'at', 'dette', 'handlar', 'i', 'stor', 'grad', 'om', 'å', 'følge', 'opp', 'kvar', 'enkelt', 'elev', 'si', 'helse', '.', '–', 'Ingen', 'er', 'trygge', 'for', 'smitte', 'lenger', ',', 'så', 'vi', 'oppmodar', 'alle', 'til', 'å', 'vere', 'svært', 'varsame', 'framover', '.', 'Det', 'beste', 'vi', 'kan', 'gjere', 'for', 'våre', 'barn', 'og', 'andre', 'ungdommar', 'er']",49.064516129032256
"['Ei', 'stund', 'etter', 'at', 'me', 'har', 'flytta', 'til', 'huset', 'vårt', ',', 'legg', 'eg', 'merke', 'til', 'at', 'det', 'er', 'ei', 'dør', 'nær', 'kjøkkenet', 'som', 'er', 'låst', '.', 'Me', 'har', 'tenkt', 'at', 'det', 'må', 'vera', 'inngangen', 'til', 'boden', 'i', 'kjellaren', ',', 'fordi', 'me', 'har', 'vore', 'i', 'boden', 'då', '.', 'Men', 'den', 'eine', 'dagen', 'me', 'er', 'bortreist', 'ein', 'dag', 'får', 'eg', 'med', 'meg', 'at', 'det', 'er', 'låst', 'der', 'og', '.', 'Eg', 'finn', 'nøkkelen', 'og', 'prøver', 'å', 'opne', 'døra', '.', 'Men', 'då', 'får', 'eg', 'det', 'ikkje', 'til', ',', 'det', 'er', 'jo', 'låst', 'frå', 'innsida', '.', 'Det', 'viser', 'seg', 'at', 'det', 'er', 'ei', 'dør', 'til', '–', 'ei', 'dør', 'som', 'fører', 'ned', 'til', 'kjellaren', '.', 'Eg', 'ser', 'at', 'den', 'døra', 'har', 'fått', 'ein', 'stor', 'makkhole', '.', 'Kvar', 'i', 'h', '.', '.', 'kjem', 'makkhòlet', 'frå', '?', 'Vatnet', 'renn', 'jo', 'frå', 'vasken', 'vår', 'og', 'ned', 'til', 'kjellaren', '.', 'Nei', ',', 'her', 'blir', 'det', 'vasking', '.', 'Me', 'legg', 'merke', 'til', 'at', 'det', 'er', 'eit', 'hol', 'midt', 'i', 'stoveveggen', ',', 'som', 'er', 'stort', 'på', 'alle', 'måtar', 'og', 'som', 'me', 'lurer', 'på', 'kvifor', 'er', '.', 'I']",20.658602150537632
"['Hans', 'og', 'Knut', '-', 'som', 'også', 'er', 'brødre', '-', 'bor', 'fortsatt', 'på', 'Tønset', 'i', 'Kvikne', 'i', 'Østerdalen', '.', 'Men', 'han', 'gikk', 'i', 'sin', 'ungdom', 'på', 'skole', 'hos', 'Christopher', 'Bruun', '.', 'Da', 'han', 'etter', 'hvert', 'bestemte', 'seg', 'for', 'å', 'bli', 'lærer', '–', 'og', 'han', 'hadde', 'allerede', 'tatt', 'avgangseksamen', 'som', 'sivilingeniør', 'ved', 'Kristiania', 'tekniske', 'skole', '–', 'begynte', 'han', 'å', 'undervise', 'ved', 'Kvikne', 'skole', 'i', '1890-årene', '.', 'Da', 'han', 'etter', 'en', 'tid', 'ble', 'ansatt', 'på', 'Kvikne', 'som', 'bestyrer', ',', 'varte', 'det', 'ikke', 'lenge', 'før', 'de', 'flyttet', 'til', 'Vinstra', 'i', 'Nord-Fron', '.', 'Omtrent', 'samtidig', 'ble', 'det', 'opprettet', 'fastskole', 'på', 'Vinstra', ',', 'og', 'Hans', 'og', 'Knut', 'gikk', 'i', '1903', 'inn', 'som', 'bestyrere', 'ved', 'denne', ',', 'da', 'den', 'nye', 'sentralskolen', 'på', 'den', 'tiden', 'ble', 'etablert', '.', 'Etter', 'at', 'de', 'hadde', 'gått', 'av', 'som', 'bestyrere', '–', 'han', 'i', '1934', 'og', 'han', 'to', 'år', 'senere', '–', 'var', 'han', 'blant', 'annet', 'en', 'periode', 'på', 'Fåberg', 'og', 'en', 'tid', 'i', 'Trysil', '.', 'Men', 'de', 'tilbrakte', 'likevel', 'mesteparten', 'av', 'året', 'i', 'Vinstra', '.', 'Hans', 'Th', '.', 'er', 'født', 'på', 'Strøm']",38.770270270270274
"['Eg', 'veit', 'ikkje', 'om', 'dette', 'bildet', 'er', 'frå', 'ein', 'slik', 'leiting', 'etter', 'nyare', 'ting', '.', 'Sjølvsagt', 'blir', 'ein', 'lei', 'av', 'det', ',', 'men', 'no', 'er', 'det', 'ein', 'god', 'grunn', 'til', 'at', 'eg', 'set', 'fokuset', 'der', 'det', 'er', '.', 'Fantastisk', 'god', 'service', 'og', 'hyggelig', 'betjening', '.', 'Fantes', 'ikke', 'en', 'eneste', 'ripe', 'i', 'glassdøren', '(', 'forutenom', 'en', 'ørliten', 'skade', 'fra', 'forrige', 'gang', 'jeg', 'tok', 'bilder', ',', 'men', 'det', 'er', 'uvesentlige', 'ting', ')', 'Det', 'er', 'så', 'rent', 'i', 'butikken', ',', 'at', 'man', 'får', 'lyst', 'å', 'smake', 'på', 'produktene', 'man', 'ser', '(', 'jeg', 'hadde', 'med', 'bikkje', ',', 'så', 'det', 'var', 'uaktuelt', ')', 'Eneste', 'butikk', 'jeg', 'har', 'handlet', 'på', 'som', 'har', 'kunnet', 'måle', 'seg', 'med', '""', 'dyre', '""', 'gullsmeder', '!', 'Hmmm', '....', 'Det', 'var', 'eit', 'bilde', 'som', 'var', 'litt', 'morosamt', 'synes', 'eg.', 'Det', 'var', 'jo', 'ikkje', 'den', '""', 'kvite', '""', 'jula', 'som', 'var', 'i', 'fjor', ',', 'men', 'eg', 'tok', 'det', 'no', 'med', 'for', 'det', ',', 'for', 'at', 'du', 'ikkje', 'skulle', 'begynne', 'å', 'lure', 'om', 'vi', 'var', 'begynt', 'å', 'snylte', 'av', 'andre', 'si', 'julestemning', 'i', 'år', ',', 'og', 'så', 'får', 'vi', 'tru']",42.08168316831683
"['No', 'er', 'det', 'slik', 'at', 'eg', 'er', 'ein', 'av', 'dei', 'som', 'har', 'vorte', 'meir', 'og', 'meir', 'irritert', 'på', 'folk', '(', 'har', 'skrive', 'ein', 'del', 'om', 'det', 'i', 'mine', 'tidligare', 'blogginnlegg', ')', 'og', 'eg', 'har', 'hatt', 'ein', 'irritasjonsmodus', 'i', 'lange', 'tider', 'no', ',', 'ja', 'meir', 'enn', 'eg', 'vanlegvis', 'har', '.', 'Det', 'er', 'ikkje', 'heilt', 'vanleg', 'at', 'når', 'ein', 'har', 'vore', 'i', 'ein', 'irritert', 'modus', 'så', 'lenge', '(', 'som', 'no', ')', 'at', 'det', 'då', 'er', 'dei', 'siste', 'dagane', 'det', 'roar', 'seg', '.', 'Men', 'i', 'dag', 'bestemte', 'eg', 'meg', 'for', 'at', 'no', 'er', 'det', 'nok', '.', 'Eg', 'har', 'hatt', 'mange', 'ting', 'som', 'eg', 'har', 'irritert', 'meg', 'over', 'som', 't.d.', 'at', 'det', 'er', 'så', 'vanskeleg', 'å', 'lesa', 'nettavisene', ',', 'at', 'ein', 'nesten', 'må', 'ha', 'lupe', 'for', 'å', 'finna', 'ut', 'kva', 'sakene', 'er.og', 'det', 'ser', 'jo', 'ut', 'for', 'at', 'irriterte', 'folk', 'er', 'i', 'ein', 'tilstand', 'der', 'hjernen', 'ikkje', 'er', 'i', 'stand', 'til', 'å', 'sjå', 'kva', 'saka', 'dreier', 'seg', 'om', '!', 'At', 'nokon', 'kan', 'påstå', 'at', 'at', 'eg', 'går', 'rundt', 'og', 'er', 'irriterte', 'heile', 'tiden', 'er', 'jo', 'heilt', 'forunderleg', '!', 'Eg', 'har', 'vel', 'vore', 'gladare']",41.80245398773006
"['Det', 'var', 'ei', 'kvinne', 'som', 'skulle', 'føde', 'barnet', 'sitt', 'som', 'ble', 'alvorlig', 'skadd', 'av', 'to', 'ruskjørende', 'menn', '.', 'Politiet', 'fikk', 'melding', 'om', 'hendelsen', 'klokka', '03.13', 'natt', 'til', 'søndag', ',', 'og', 'en', 'patrulje', 'fra', 'politiet', 'rykket', 'ut', 'til', 'området', 'ved', 'Nattergalen', 'Dansestudio', '.', 'Idet', 'patruljen', 'kom', 'fram', 'til', 'stede', 'skal', 'bilen', 'med', 'kvinnen', 'ha', 'stanset', '.', 'Det', 'skal', 'ha', 'vært', 'to', 'personer', 'i', 'bilen', 'da', 'politiet', 'kom', 'fram', ',', 'og', 'disse', 'skal', 'ha', 'satt', 'kvinnen', 'som', 'allerede', 'var', 'fødeklar', 'i', 'midten', 'av', 'bilen', 'og', 'kjørt', 'vekk', 'i', 'stor', 'fart', '.', 'Det', 'er', 'mistanke', 'om', 'promillekjøring', '.', 'Patruljen', 'tok', 'med', 'seg', 'begge', 'mennene', '.', 'Det', 'er', 'ikke', 'snakk', 'om', 'alvorlige', 'skader', ',', 'og', 'kvinnen', 'var', 'bevisst', 'da', 'politiet', 'kom', 'til', 'stedet', ',', 'ifølge', 'operasjonsleder', '.', 'Begge', 'de', 'to', 'mennene', 'i', 'bilen', 'hadde', 'heller', 'ikke', 'skader', '.', 'En', 'av', 'dem', 'er', 'nå', 'sjekket', 'av', 'helsepersonell', 'på', 'stedet', '.', 'Hva', 'som', 'har', 'skjedd', 'i', 'forkant', 'vet', 'ikke', 'operasjonsleder', ',', 'men', 'den', 'andre', 'er', 'pågrepet', 'og', 'blir', 'tatt', 'med', 'til', 'blodprøver', '.', 'Han', 'skal', 'ha', 'blåst', 'over', 'straff', 'barhetsgrensen', '.', 'Førerkortet', 'hans', 'er', 'beslag']",36.467124070897654
"['No', 'var', 'det', 'så', 'lenge', 'sidan', 'sist', 'at', 'alle', 'hadde', 'gløymt', 'alt', 'som', 'vart', 'sagt', ',', 'og', 'hadde', 'gløymt', 'dei', 'fine', 'og', 'varme', 'orda', 'i', 'velkomsttalen', '.', '-', 'No', 'er', 'det', 'vår', 'tur', ',', 'sa', 'Anne', 'Berit', 'Rebne', 'og', 'bad', 'folket', 'om', 'å', 'slå', 'på', 'ljoset', 'som', 'var', 'tent', '.', 'Dei', 'vaksne', 'sette', 'seg', 'ved', 'same', 'bordet', 'som', 'dei', 'unge', 'hadde', 'hatt', ',', 'og', 'saman', 'blei', 'dei', 'samde', 'om', 'at', 'dei', 'skulle', 'gjere', 'dagen', 'ekstra', 'triveleg', 'for', 'ungdommane', 'med', 'både', 'ballongar', 'og', 'brus', '.', 'Det', 'vart', 'veldig', 'bra', 'med', 'ungar', 'som', 'kosa', 'seg', 'i', 'hagen', 'til', 'Vang', 'Auto', 'AS', '.', 'Etter', 'kvart', 'tok', 'dei', 'til', 'å', 'samlast', 'rundt', 'om', 'i', 'hagane', '.', 'På', 'Vang', 'Auto', 'sin', 'parkeringsplass', 'kom', 'gjengen', 'frå', 'Tyinkrysset', '.', 'Litt', 'uanmeldt', 'dukka', 'ein', 'heil', 'del', 'av', 'gjengen', 'frå', 'Tyinkrysset', 'opp', '.', 'Dei', 'hadde', 'vore', 'på', 'fest', 'på', 'hytta', 'til', 'Jon', 'Østen', 'Lid', ',', 'men', 'han', 'hadde', 'tenkt', 'å', 'overraske', 'ungdommane', 'ved', 'å', 'møte', 'så', 'tidleg', '.', 'Og', 'overraskande', 'var', 'det', 'mange', 'som', 'var', 'då', 'dei', 'vakna', 'og', 'fekk']",27.154109589041095
"['Så', 'var', 'det', 'over', 'for', 'denne', 'gang', '–', 'BKM', 'Oslo', '&', 'Follo', 'Kontaktinfo', 'BKM', 'Oslo', 'Follo', 'Salem', 'Åros', 'Vårt', 'arbeid', 'Økonomi', 'Grunnfond', 'Vennskapsklubben', 'Vårt', 'arbeid', 'Bibel-', 'og', 'opplæring', 'Bibelgruppe', 'Barn', 'Ungdom', 'Senior', 'Tjeneste', 'Foreninger', 'Økonomi', 'Menighetspleien', 'Kontakt', 'Oslo', 'Follo', 'Nyheter', 'fra', 'Oslo', 'Follo', 'Så', 'var', 'det', 'over', 'for', 'denne', 'gang', 'Trosopplæring', 'for', 'de', 'yngste', 'ungdommene', 'by', 'BKMI', 'on', '18', '/', '06', '/', '2016', 'in', 'Nyheter', 'Lørdag', '17.', 'september', 'møttes', 'ungdommene', 'på', 'Breivoll', 'i', 'Ås', 'kommune', 'for', 'å', 'gjøre', 'den', 'store', 'avslutningen', 'av', 'årets', 'trosopplæring', 'mulig', '.', 'Denne', 'høsten', 'ble', 'det', 'arrangert', 'trosopplæring', 'for', 'de', 'yngste', '.', 'Trosopplæringen', 'startet', 'med', 'to', 'søndagskvelder', ',', '11.', 'og', '25.', 'september', '.', 'Her', 'ble', 'ungdommene', 'inndelt', 'i', 'grupper', 'der', 'vi', 'ønsket', 'å', 'gjøre', 'trosopplæringen', 'mer', 'praktisk', 'og', 'variert', 'for', 'de', 'litt', 'eldre', 'ungdommene', ',', 'som', 'normalt', 'sett', 'ikke', 'deltar', 'på', 'menighetsweekender', '.', 'Vi', 'arrangerte', 'alt', 'fra', 'å', 'plante', 'trær', 'til', 'å', 'lage', 'pinnebrød', 'og', 'bygge']",60.096456692913385
