tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Noen, beskjed, i, tilfelle, han, ikke, får, kontakt, ?, —, Ja, ,, men, vi, må, da, ta, hensyn, til, det, da, ., 
, Landsbonde, Bengt, Due, forteller, at, det, nå, står, stor, skam, for, den, store, oppsvingen, på, ferietur, på, Langøya, ,, at, det, har, foregått, uvær, på, ferjene, over, Brevik, og, langs, ferjeleiet, på, Langøya, —, og, at, det, er, en, del, av, den, gamle, fergetrasé, ., Det, er, vel, nå, ikke, riktig, at, det, ikke, blir, noen, stor, oppsving, ., Noen, må, jo, være, temmelig, forsiktig, her, som, vil, være, med, på, at, det, vil, komme, en, stor, storm, innover, den, store, far, sjøen, ., 
, I, Langøya, er, det, vanskelig, å, oppholde, seg, i, farvannet, fra, og, med, på, grunn, av, isbreens, skarpe, kant, ,, men, om, noen, dager, går, det, så, det, suser, ., Og, de, seiler, da, fram, når, været, blir, for, tøft, ., Det, er, jo, ikke, slik, at, isen, ikke, kommer, ned, til, Langøya, i, sommer, ., 
, om, det, blir, avbrutt, en, eller, annen, slags, innstøyt, eller, for, eksempel, en, liten]",DET NOUN ADP NOUN PRON PART VERB NOUN PUNCT PUNCT INTJ PUNCT CCONJ PRON AUX ADV VERB NOUN ADP PRON ADV PUNCT SPACE ADJ PROPN PROPN VERB SCONJ PRON ADV VERB ADJ NOUN ADP DET ADJ NOUN ADP NOUN ADP PROPN PUNCT SCONJ PRON AUX VERB NOUN ADP NOUN ADP PROPN CCONJ ADP NOUN ADP PROPN PUNCT CCONJ SCONJ PRON VERB DET NOUN ADP DET ADJ NOUN PUNCT PRON AUX ADV ADV PART ADJ SCONJ PRON PART VERB DET ADJ NOUN PUNCT PRON AUX ADV AUX ADV ADJ ADV PRON AUX AUX ADP SCONJ SCONJ PRON AUX VERB DET ADJ NOUN ADP DET ADJ NOUN NOUN PUNCT SPACE ADP PROPN AUX PRON ADJ PART VERB PRON ADP NOUN ADP CCONJ ADP ADP NOUN ADP NOUN ADJ NOUN PUNCT CCONJ ADP DET NOUN VERB PRON ADV PRON VERB PUNCT CCONJ PRON VERB ADV ADP SCONJ NOUN VERB ADV ADJ PUNCT PRON AUX ADV PART ADV SCONJ NOUN PART VERB ADP ADP PROPN ADP NOUN PUNCT SPACE SCONJ PRON AUX VERB DET CCONJ DET NOUN ADJ CCONJ ADP NOUN DET ADJ,0.045949214026602174,0.38467866323907335,179,827,0.659217877094972,0.43040790139187596
"[Men, så, banket, jomfru, Hansen, sammen, det, hele, i, siste, runde, på, Brumundsjø, ., I, siste, runde, scoret, Sander, Grythe, til, Sander, Grythe, ., I, siste, runde, vant, Sander, Grythe, ., Så, kom, Brumundsjøens, fjerde, og, siste, mål, ., 
, I, annen, runde, måtte, Sander, Grythe, forlate, en, ny, og, helt, unødvendig, bane, mot, mål, i, første, runde, ., Sander, Grythe, fikk, en, ny, sjanse, i, siste, runde, ., Dermed, tok, Sander, seg, tid, til, en, ny, runde, ., Det, ble, klart, for, hjemmelaget, hvordan, dette, ville, gå, ., Sander, Grythe, gjorde, flere, fine, prestasjoner, i, første, runde, ,, mens, Sander, Grythe, ble, byttet, ut, ., Sander, Grythe, spilte, nok, jevnt, med, Grythe, fra, start, i, andre, omgang, ., 
, Da, Sandnes, Ulf, var, oppe, i, hele, 10, minutter, av, første, runde, ,, gikk, Sander, Grythe, rett, i, angrep, ., Hjemmelaget, skapte, mye, ball, til, pause, og, i, tredje, periode, fikk, Sandnes, Ulf, sin, debut, i, det, 57., minutt, ., Sander, Grythe, gjorde, sitt, comeback, på]",CCONJ ADV VERB PROPN PROPN ADV DET ADJ ADP ADJ NOUN ADP PROPN PUNCT ADP ADJ NOUN VERB PROPN PROPN ADP PROPN PROPN PUNCT ADP ADJ NOUN VERB PROPN PROPN PUNCT ADV VERB PROPN ADJ CCONJ ADJ NOUN PUNCT SPACE ADP DET NOUN AUX PROPN PROPN VERB DET ADJ CCONJ ADJ ADJ NOUN ADP NOUN ADP ADJ NOUN PUNCT PROPN PROPN VERB DET ADJ NOUN ADP ADJ NOUN PUNCT ADV VERB PROPN PRON NOUN ADP DET ADJ NOUN PUNCT PRON VERB ADJ ADP NOUN ADV PRON AUX VERB PUNCT PROPN PROPN VERB ADJ ADJ NOUN ADP ADJ NOUN PUNCT SCONJ PROPN PROPN AUX VERB ADP PUNCT PROPN PROPN VERB ADV ADJ ADP PROPN ADP NOUN ADP ADJ NOUN PUNCT SPACE SCONJ PROPN PROPN AUX ADP ADP ADJ NUM NOUN ADP ADJ NOUN PUNCT VERB PROPN PROPN ADJ ADP NOUN PUNCT NOUN VERB ADJ NOUN ADP NOUN CCONJ ADP ADJ NOUN VERB PROPN PROPN PRON NOUN ADP DET ADJ NOUN PUNCT PROPN PROPN VERB PRON NOUN ADP,0.047619047619047616,0.4123388116308461,166,840,0.4879518072289157,0.17315016618986398
"[Det, synspunkt, at, miljøskifte, og, et, effektivt, samspill, kunne, være, med, i, prosessen, ., 
, Respekt-, og, handlekraft, og, tro, på, en, slik, strategi, fra, nå, av, kan, vise, det, seg, at, miljøskiftet, også, medfører, et, ønske, om, handling, ., Et, konkret, eksempel, er, hvor, lett, det, er, å, bryte, en, konvensjon, fra, en, situasjon, hvor, vi, til, stadighet, får, kunnskap, om, viktige, og, nødvendige, ting, ., I, det, moderne, Norge, kan, vi, derimot, lære, av, erfaringer, fra, andre, land, ,, og, av, vår, erfaring, av, miljøet, ., Det, siste, er, ikke, det, samme, som, å, drive, langsiktig, utvikling, av, bedrifter, til, utvikling, av, nye, forretningsmodeller, og, til, å, drive, lønnsom, virksomhet, ., 
, miljø, som, vi, er, kommet, langt, i, å, gjøre, noe, for, å, få, til, ., 
, Kritiske, punkter, i, forbindelse, med, miljøarbeid, ligger, i, alle, de, store, hovedutfordringene, ., Det, gjelder, særlig, utviklingsarbeidet, ,, som, har, med, det, å, gjøre, og, føre, til, en, rekke, konkrete, og, store, miljøproblem, som, har, vist, seg, å, gi, oss, store, effekter, på, lang, sikt, ., 
, Vi, tror, at, miljøstyring, og, miljøopprusting, både, kan, bidra, til, en, positiv, utvikling, og, til, å, fremme, en]",DET NOUN SCONJ NOUN CCONJ DET ADJ NOUN AUX AUX ADP ADP NOUN PUNCT SPACE NOUN CCONJ NOUN CCONJ NOUN ADP DET DET NOUN ADP ADV ADP AUX VERB PRON PRON SCONJ NOUN ADV VERB DET NOUN ADP NOUN PUNCT DET ADJ NOUN AUX ADV ADJ PRON AUX PART VERB DET NOUN ADP DET NOUN ADV PRON ADP NOUN VERB NOUN ADP ADJ CCONJ ADJ NOUN PUNCT ADP DET ADJ PROPN AUX PRON ADV VERB ADP NOUN ADP DET NOUN PUNCT CCONJ ADP PRON NOUN ADP NOUN PUNCT DET ADJ AUX PART DET DET SCONJ PART VERB ADJ NOUN ADP NOUN ADP NOUN ADP ADJ NOUN CCONJ ADP PART VERB ADJ NOUN PUNCT SPACE NOUN PRON PRON AUX VERB ADJ SCONJ PART VERB PRON SCONJ PART VERB ADP PUNCT SPACE ADJ NOUN ADP NOUN ADP NOUN VERB ADP DET DET ADJ NOUN PUNCT PRON VERB ADJ NOUN PUNCT PRON VERB ADP PRON PART VERB CCONJ VERB ADP DET NOUN ADJ CCONJ ADJ NOUN PRON AUX VERB PRON PART VERB PRON ADJ NOUN ADP ADJ NOUN PUNCT SPACE PRON VERB SCONJ NOUN CCONJ NOUN CCONJ AUX VERB ADP DET ADJ NOUN CCONJ ADP PART VERB DET,0.03508771929824561,0.3812282497441148,195,1026,0.6307692307692307,0.42954258910749293
"[Nei, sa, Beatrice, Bare, gå, fra, å, dø, for, oss, !, Masse, skryt, av, meg, selv, -, jeg, har, det, bedre, nå, ,, nå, må, jeg, bare, være, frisk, ...., Jeg, er, helt, sikker, på, at, det, var, det, jeg, var, ute, etter, ., Når, jeg, tenker, på, MEGET, hvor, fort, jeg, er, borte, ,, vil, jeg, huske, hvordan, det, føltes, å, flytte, fra, mamma, ,, pappa, og, søsken, ,, jeg, ville, helt, sikker, ha, sett, hvor, vondt, det, var, ,, og, også, hvor, dårlig, jeg, følte, meg, ., Jeg, gråter, også, ..., Er, dette, helt, sant, ?, ?, Så, utrolig, trist, ,, da, jeg, plutselig, klarte, å, bli, kvitt, dette, problemet, ., Gleder, meg, fortsatt, til, å, leve, ut, drømmen, min., 
, Koselig, i, sengen, før, det, blir, frokost, .., Har, vært, på, besøk, hos, noen, som, har, vært, i, butikken, sammen, med, min, flotte, familie, ., Så, deilig, å, kunne, gjøre, ting, som, jeg, likte, så, godt, !, 
, Jeg, tenkte, jeg, skulle, kjøre, over, en, bobil, med, et, stort, lass, ,, denne, bobilen, jeg, har, fra, før, ,, har, fått, et, større, lass, med, henger, ,, dette, må, jeg, ta, på, en, annen, vei]",INTJ VERB PROPN ADV VERB SCONJ PART VERB ADP PRON PUNCT ADJ NOUN ADP PRON DET PUNCT PRON VERB PRON ADJ ADV PUNCT ADV AUX PRON ADV AUX ADJ PUNCT PRON AUX ADJ ADJ SCONJ SCONJ PRON AUX PRON PRON AUX ADP ADP PUNCT SCONJ PRON VERB ADP ADV ADV ADJ PRON AUX ADP PUNCT AUX PRON VERB ADV PRON VERB PART VERB ADP NOUN PUNCT NOUN CCONJ NOUN PUNCT PRON AUX ADJ ADJ AUX VERB ADV ADJ PRON VERB PUNCT CCONJ ADV ADV ADJ PRON VERB PRON PUNCT PRON VERB ADV PUNCT AUX PRON ADJ ADJ PUNCT PUNCT ADV ADJ ADJ PUNCT SCONJ PRON ADJ VERB PART AUX VERB DET NOUN PUNCT VERB PRON ADV SCONJ PART VERB ADP NOUN VERB SPACE ADJ ADP NOUN SCONJ PRON VERB NOUN PUNCT AUX AUX ADP NOUN ADP PRON PRON AUX AUX ADP NOUN ADV ADP PRON ADJ NOUN PUNCT ADV ADJ PART AUX VERB NOUN PRON PRON VERB ADV ADJ PUNCT SPACE PRON VERB PRON AUX VERB ADP DET NOUN ADP DET ADJ NOUN PUNCT DET NOUN PRON VERB ADP ADP PUNCT AUX VERB DET ADJ NOUN ADP NOUN PUNCT PRON AUX PRON VERB ADP DET DET NOUN,0.0481651376146789,0.39151883353584305,197,872,0.6294416243654822,0.369106019212588
"[For, 2, av, elevene, har, vi, jo, en, nyfødtdom, -, for, eksempel, når, vi, sier, vår, dat, i, hele, folkeskolen, at, man, skal, føde, sine, barn, og, da, er, det, ikke, aktuelt, ...,   , Men, det, handler, om, -, for, alle, med, diagnose, -, å, skille, ut, og, fjerne, alle, former, for, skitt, ., 
, Vi, får, ikke, gå, på, noen, av, våre, skoler, som, kun, ønsker, at, vi, skal, slutte, opp, om, dem, ., Det, har, vi, heller, ingen, mulighet, til, ,, og, vi, skal, få, vite, at, vi, heller, ikke, får, være, med, på, dette, ,, skriver, Jone, Haga, i, e-posten, til, rektor, ved, Nittedal, videregående, ., Også, Haga, får, være, med, i, denne, saken, .,   , På, samme, måten, har, det, vært, om, det, kunne, skrives, i, alle, kommunetilfeller, at, man, som, mor, skal, begynne, med, en, nyfødt, ., 
, -, Men, jeg, syns, det, er, litt, rart, når, Nittedal, i, dag, har, en, så, stor, andel, av, våre, elever, som, allerede, har, påvist, skitt, ,, sier, Haga, ., 
, Det, er, i, dag, bare, 3, prosent, av, alle, elever, som, har, skitt, som, hovedinteresse, ., 
, -, Vi, har, den, siste]",ADP NUM ADP NOUN VERB PRON ADV DET NOUN PUNCT ADP NOUN SCONJ PRON VERB PRON NOUN ADP ADJ NOUN SCONJ PRON AUX VERB PRON NOUN CCONJ ADV AUX PRON PART ADJ PUNCT SPACE CCONJ PRON VERB ADP PUNCT ADP PRON ADP NOUN PUNCT PART VERB ADP CCONJ VERB DET NOUN ADP NOUN PUNCT SPACE PRON AUX PART VERB ADP DET ADP PRON NOUN PRON ADV VERB SCONJ PRON AUX VERB ADP ADP PRON PUNCT PRON VERB PRON ADV DET NOUN ADP PUNCT CCONJ PRON AUX AUX VERB SCONJ PRON ADV PART AUX AUX ADP ADP PRON PUNCT VERB PROPN PROPN ADP NOUN ADP NOUN ADP PROPN ADJ PUNCT ADV PROPN AUX AUX ADP ADP DET NOUN PUNCT SPACE ADP DET NOUN AUX PRON AUX SCONJ PRON AUX VERB ADP DET NOUN SCONJ PRON SCONJ NOUN AUX VERB ADP DET ADJ PUNCT SPACE PUNCT CCONJ PRON VERB PRON AUX ADJ ADJ SCONJ PROPN ADP NOUN VERB DET ADV ADJ NOUN ADP PRON NOUN PRON ADV AUX VERB NOUN PUNCT VERB PROPN PUNCT SPACE PRON AUX ADP NOUN ADV NUM NOUN ADP DET NOUN PRON VERB NOUN SCONJ NOUN PUNCT SPACE PUNCT PRON VERB DET ADJ,0.04597701149425287,0.3702314250913522,195,870,0.6512820512820513,0.4334764513040086
"[Utover, høsten, 1987, vil, det, bli, fastsatt, en, bevilgning, for, perioden, april, /, mai, 1992, til, å, betale, renter, av, disse, lån, for, mai, 1989., 
, Beløpet, ved, utgangen, av, år, til, lånet, er, gitt, av, kommunen, som, ankenemnd, ., Det, forutsettes, at, kommunen, har, fått, en, ny, eier, og, en, eier, av, de, to, eiendommer, som, kan, tas, opp, til, finansiering, av, lånet, og, at, det, blir, gitt, en, del, tilleggsytelser, som, kommunen, ikke, tidligere, har, mottatt, ., 
, Avgjørelser, i, anledning, saken, til, behandlingen, i, kommunestyret, 23., august, i, år, skal, etter, det, Bergens, Tidende, gir, sin, uttale, ,, vedlegges, saken, ., ., 
, Avtale, om, lån, og, lånegaranti, skal, avgjøres, av, formannskapet, i, hver, by, formannskapsmedlem, har, møte, torsdag, 26., november, 1992, kl., 11:00, på, valgarena, ., ., 
, Lån, og, garanti, for, lån, med, varighet, på, 30, år, og, for, lån, over, 500.000., ., 
, Lånegaranti, for, 1, million, i, rentefri, periode, for, lån, med, varighet, over, 500.000, er, betalt, med, 6, mnd, rente, på, lånet, ,, mens, renter, er, betalt, med, 5, mnd, rente, ., Lånet]",ADP NOUN NUM AUX PRON AUX VERB DET NOUN ADP NOUN NOUN PUNCT NOUN NUM SCONJ PART VERB NOUN ADP DET NOUN ADP NOUN NUM SPACE NOUN ADP NOUN ADP NOUN ADP NOUN AUX VERB ADP NOUN ADP NOUN PUNCT PRON VERB SCONJ NOUN AUX VERB DET ADJ NOUN CCONJ DET NOUN ADP DET NUM NOUN PRON AUX VERB ADP ADP NOUN ADP NOUN CCONJ SCONJ PRON AUX VERB DET NOUN NOUN PRON NOUN PART ADJ AUX VERB PUNCT SPACE NOUN ADP NOUN NOUN ADP NOUN ADP NOUN ADJ NOUN ADP NOUN AUX ADP DET PROPN PROPN VERB PRON NOUN PUNCT VERB NOUN PUNCT PUNCT SPACE NOUN ADP NOUN CCONJ NOUN AUX VERB ADP NOUN ADP DET NOUN PROPN VERB NOUN NOUN ADJ NOUN NUM NOUN NUM ADP NOUN PUNCT PUNCT SPACE X CCONJ NOUN ADP NOUN ADP NOUN ADP NUM NOUN CCONJ ADP NOUN ADP NOUN PUNCT SPACE NOUN ADP NUM NOUN ADP ADJ NOUN ADP NOUN ADP NOUN ADP NUM AUX VERB ADP NUM NOUN NOUN ADP NOUN PUNCT SCONJ NOUN AUX VERB ADP NUM NOUN NOUN PUNCT VERB,0.04721030042918455,0.38360135900339526,181,932,0.4861878453038674,0.24085479141262875
"[Personell, og, organisering, av, sekretariatet, i, Den, faglige, staben, har, også, vært, tema, i, denne, rapporten, ., Dette, gjelder, for, eksempel, spørsmålet, om, utpeking, av, sekretariatsledere, innen, barnevernsblokker, ., I, denne, rapporten, vil, jeg, derfor, også, for, dette, siste, spørsmålet, drøftes, og, besvares, nærmere, opp, i, et, slikt, forslag, ,, som, et, siste, punkt, for, inndeling, i, undergrupper, med, ett, eller, flere, representanter, for, én, eller, flere, undergrupper, ., Det, samme, gjelder, for, spørsmål, vedrørende, sekretariatet, som, skal, besvare, spørsmål, om, organisering, av, sekretariatet, til, en, spesiell, gruppestørrelse, og, med, andre, grupper, av, utvalgspersonell, eller, som, har, spesiell, funksjon, innenfor, andre, deler, av, virksomheten, som, sekretariatet, skal, besvare, ., I, denne, rapporten, er, det, lagt, opp, til, at, medlemmene, blir, inndelt, i, grupper, på, tre, eller, flere, representanter, fra, hver, av, de, fire, forvaltningsnivåene, ., Her, vil, hver, representant, representeres, fra, hvert, departement, til, en, annen, i, den, enkelte, virksomhet, ved, at, en, eller, flere, representanter, som, kan, bli, representert, ,, besvarer, spørsmål, ., De, ulike, seksjonene, har, ulik, formell, representasjon, ,, ulike, former, for, oppmøte, ,]",NOUN CCONJ NOUN ADP NOUN ADP PROPN ADJ NOUN AUX ADV AUX NOUN ADP DET NOUN PUNCT PRON VERB ADP NOUN NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT ADP DET NOUN AUX PRON ADV ADV ADP DET ADJ NOUN VERB CCONJ VERB ADJ ADP ADP DET DET NOUN PUNCT SCONJ DET ADJ NOUN ADP NOUN ADP NOUN ADP NUM CCONJ ADJ NOUN ADP NUM CCONJ ADJ NOUN PUNCT DET DET VERB ADP NOUN ADJ NOUN PRON AUX VERB NOUN ADP NOUN ADP NOUN ADP DET ADJ NOUN CCONJ ADP DET NOUN ADP NOUN CCONJ PRON VERB ADJ NOUN ADP DET NOUN ADP NOUN PRON NOUN AUX VERB PUNCT ADP DET NOUN AUX PRON VERB ADP SCONJ SCONJ NOUN AUX VERB ADP NOUN ADP NUM CCONJ ADJ NOUN ADP DET ADP DET NUM NOUN PUNCT ADV AUX DET NOUN VERB ADP DET NOUN ADP DET DET ADP DET ADJ NOUN SCONJ SCONJ DET CCONJ ADJ NOUN PRON AUX AUX VERB PUNCT VERB NOUN PUNCT DET ADJ NOUN VERB ADJ ADJ NOUN PUNCT ADJ NOUN ADP NOUN PUNCT,0.027409372236958444,0.3442883548983366,177,1131,0.615819209039548,0.260835491967409
"[De, nevnte, artiklene, i, FN, er, hentet, fra, FNs, generalforsamling, til, Folkeforbundet, ., De, forskjellige, partier, som, kan, arbeide, på, disse, sidene, tar, til, orde, for, alle, de, samme, prinsipper, som, FN, ., Ingen, av, de, enkelte, partier, vet, ennå, hva, de, driver, med, ved, en, slik, anledning, ., 
, Onsdag, kveld, hadde, de, militære, vært, på, tur, langs, norske, veier, langs, norskekysten, ,, ifølge, den, nye, avstemningen, om, den, nye, norske, valgloven, ., Og, mens, FN-pakten, kommer, til, å, finne, sted, på, det, åpne, norsk, jord, ., Det, vil, komme, mange, og, foruten, flere, nye, ting, innenrikspolitisk, program, og, diplomatiske, saker, ., :, 
, Alle, våre, medlemmer, skal, ikke, bare, ta, Norge, med, på, råd, ., Det, blir, også, innkalt, til, en, annen, internasjonal, høysesong, etter, at, en, av, våre, statsoverhoder, har, forlatt, Norge, som, medlem, i, FN, ., Det, vil, bl.a., være, avhengig, av, hvilken, organisasjon, FN, vil, komme, med, ., Det, skjer, på, grunnlag, av, at, FN, har, et, nært, og, godt, forhold, til, den, internasjonale, ., Det, vil, også, bety, at, FN, ikke, vil, ha, noen, form, for, påvirkning, av, FN, ., 
, De, politiske, myndighetene]",DET VERB NOUN ADP PROPN AUX VERB ADP PROPN NOUN ADP PROPN PUNCT DET ADJ NOUN PRON AUX VERB ADP DET NOUN VERB ADP NOUN ADP DET DET DET NOUN ADP PROPN PUNCT DET ADP DET ADJ NOUN VERB ADV PRON PRON VERB ADP ADP DET DET NOUN PUNCT SPACE NOUN NOUN AUX DET ADJ AUX ADP NOUN ADP ADJ NOUN ADP NOUN PUNCT ADP DET ADJ NOUN ADP DET ADJ ADJ NOUN PUNCT CCONJ SCONJ NOUN VERB SCONJ PART VERB NOUN ADP DET ADJ ADJ NOUN PUNCT PRON AUX VERB ADJ CCONJ ADP ADJ ADJ NOUN ADJ NOUN CCONJ ADJ NOUN PUNCT PUNCT SPACE DET PRON NOUN AUX PART ADV VERB PROPN ADP ADP NOUN PUNCT PRON AUX ADV VERB ADP DET DET ADJ NOUN SCONJ SCONJ DET ADP PRON NOUN AUX VERB PROPN SCONJ NOUN ADP PROPN PUNCT PRON AUX ADP AUX ADJ SCONJ DET NOUN PROPN AUX VERB ADP PUNCT PRON VERB ADP NOUN SCONJ SCONJ PROPN VERB DET ADJ CCONJ ADJ NOUN ADP DET ADJ PUNCT PRON AUX ADV VERB SCONJ PROPN PART AUX VERB DET NOUN ADP NOUN ADP PROPN PUNCT SPACE DET ADJ NOUN,0.036072144288577156,0.3792834562697569,190,998,0.6105263157894737,0.3378515050790247
"[Bør, minimum, være, 10, av, 10, !, -, Det, er, ikke, nok, å, ikke, lage, en, bok, om, dette, temaet, og, mange, er, også, uenige, i, det, ,, sier, Eidsvik, ., 
, -, For, meg, som, redaktør, er, dette, en, bok, jeg, har, tatt, veldig, godt, vare, på, ., Jeg, håper, på, å, få, lov, til, å, være, med, i, den, boken, i, framtida, men, den, er, vanskelig, å, få, til, når, man, ikke, kan, skrive, uten, en, hel, bok, .,  , -, Når, boka, skal, lages, bruker, jeg, jo, en, del, tid, på, å, lage, boka, ,, men, er, litt, opptatt, av, å, være, flink, med, en, liten, bolk, med, de, små, historiene, -, jeg, tenker, at, «, sånn, er, det, ikke, », ,, men, man, lærer, seg, raskt, at, man, også, må, lære, ., Jeg, ville, ikke, valgt, det, enkleste, av, alle, bøkene, jeg, har, hatt, lyst, til, å, redigere, gjennom, tidene, ., 
, er, den, vanskeligste, delen, av, alle, bøker, akkurat, nå, ., Det, verste, er, at, jeg, har, aldri, lest, for, mye, av, den, bøker, jeg, har, prøvd, i, før, ., For, mange, begynner, den, første, boka, og, da, er, det, også, viktig, at, den, kan, leses, på, et, annet]",AUX NOUN AUX NUM ADP NUM PUNCT PUNCT PRON AUX PART ADV PART PART VERB DET NOUN ADP DET NOUN CCONJ ADJ AUX ADV ADJ ADP PRON PUNCT VERB PROPN PUNCT SPACE PUNCT ADP PRON SCONJ NOUN AUX PRON DET NOUN PRON AUX VERB ADJ ADJ NOUN ADP PUNCT PRON VERB SCONJ PART VERB NOUN SCONJ PART AUX ADP ADP DET NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP SCONJ PRON PART AUX VERB ADP DET ADJ NOUN PUNCT SPACE PUNCT SCONJ NOUN AUX VERB VERB PRON ADV DET NOUN NOUN SCONJ PART VERB NOUN PUNCT CCONJ AUX ADJ ADJ SCONJ PART AUX ADJ ADP DET ADJ NOUN ADP DET ADJ NOUN PUNCT PRON VERB SCONJ PUNCT ADV AUX PRON PART PUNCT PUNCT CCONJ PRON VERB PRON ADJ SCONJ PRON ADV AUX VERB PUNCT PRON AUX PART VERB DET ADJ ADP DET NOUN PRON AUX VERB NOUN SCONJ PART VERB ADP NOUN PUNCT SPACE AUX DET ADJ NOUN ADP DET NOUN ADV ADV PUNCT DET ADJ AUX SCONJ PRON AUX ADV VERB ADV ADJ ADP DET NOUN PRON AUX VERB ADP ADP PUNCT ADP ADJ VERB DET ADJ NOUN CCONJ ADV AUX PRON ADV ADJ SCONJ PRON AUX VERB ADP DET DET,0.046189376443418015,0.3716768665850695,204,866,0.6764705882352942,0.4928227914405787
"[Artikkel, 3, tar, opp, Kommisjonens, brev, 29., juli, fra, Regjeringen, til, Kommiteme, om, hva, som, var, og, ikke, var, kommisjonens, hensikt, -, den, norske, stat, om, å, sikre, et, uavhengig, og, uav, hengig, organ, som, ville, hindre, in, tensiv, krigsførsel, ., -, Vi, vet, at, det, var, tre, grunner, til, at, vi, i, forrige, uke, fikk, melding, om, angrep, i, Tyskland, i, Brussel, eller, i, det, store, og, hele, på, grunnlag, av, det, som, norske, soldater, hadde, satt, inn, i, kampene, mot, svenskene, ., Vi, vet, også, at, en, del, av, våre, soldater, var, involvert, i, en, rekke, angrep, i, Italia, ,, blant, andre, våre, tyske, baskeres, overfall, mot, en, tysk, soldat, i, en, annen, by, ., 
, FOTO, :, LAUCH, KREFTER, og, JON, :, FRONTEN, :, FRONTEN, :, DE, SOM, FORBYR, BEREDSKOMMISERT, :, FORNEDRINGELIGHETEN, VED, ALKOHOLEN, TIL, KIRKE, :, KRIG, OG, DEKKE, :, FRONTET, :, GIRL, FUNGE, :, 
, REKJENT, ETTER, LOVG]",NOUN NUM VERB ADP PROPN NOUN ADJ NOUN ADP PROPN ADP PROPN ADP PRON PRON VERB CCONJ PART AUX NOUN NOUN PUNCT DET ADJ NOUN SCONJ PART VERB DET ADJ CCONJ ADP ADJ NOUN PRON AUX VERB X X NOUN PUNCT PUNCT PRON VERB SCONJ PRON VERB NUM NOUN SCONJ SCONJ PRON ADP DET NOUN VERB NOUN ADP NOUN ADP PROPN ADP PROPN CCONJ ADP DET ADJ CCONJ ADJ ADP NOUN ADP PRON PRON ADJ NOUN AUX VERB ADP ADP NOUN ADP NOUN PUNCT PRON VERB ADV SCONJ DET NOUN ADP PRON NOUN AUX ADJ ADP DET NOUN NOUN ADP PROPN PUNCT ADP DET PRON ADJ NOUN NOUN ADP DET ADJ NOUN ADP DET DET NOUN PUNCT SPACE NOUN PUNCT VERB NOUN CCONJ PROPN PUNCT NOUN PUNCT NOUN PUNCT DET ADP PROPN PROPN PUNCT NOUN PROPN PROPN PROPN PROPN PUNCT NOUN CCONJ NOUN PUNCT NOUN PUNCT PROPN PROPN PUNCT SPACE PROPN PROPN PROPN,0.06946264744429882,0.36000000000000076,153,763,0.49019607843137253,0.27808625144826926
